date,position,y_pred,p_value,xau_t1,strategy_ret,equity
2025-05-01,-0.7499116438531761,-0.0026724701983168123,1.2805550700448856e-42,-0.010419340705363211,0.007438629094298648,26.38054735620521
2025-05-02,0.7499116438531761,0.007184310768275041,1.2805550700448856e-42,0.0023066946181913295,0.0009799055091419583,26.40641046952784
2025-05-05,0.7499116438531761,0.0029953997538131006,1.2805550700448856e-42,0.02601172671195151,0.01950649673801913,26.92656371981844
2025-05-06,0.7499116438531761,0.008787632083602646,1.2805550700448856e-42,0.019172679026535633,0.014377815245858648,27.316505415593557
2025-05-07,-0.7499116438531761,-0.001872352825592142,1.2805550700448856e-42,-0.006687085710144203,0.004264811793628146,27.43325394835255
2025-05-08,0.7499116438531761,0.0016939097415970463,1.2805550700448856e-42,-0.01649909632223867,-0.01312277608895507,27.075605303399467
2025-05-09,0.7499116438531761,0.004845693505325816,1.2805550700448856e-42,-0.009690868629668614,-0.007267295224439967,26.879552137253324
2025-05-12,-0.7499116438531761,-0.003524263112300376,1.2805550700448856e-42,-0.015191188037281478,0.01064213714926728,27.167135554507798
2025-05-13,0.7499116438531761,0.004016324830371164,1.2805550700448856e-42,0.003353477864690646,0.0017649004542822251,27.215125180388956
2025-05-14,0.0,-0.0001973114937179677,1.2805550700448856e-42,-0.0205909174419574,-0.00037495582192658805,27.20492262363167
2025-05-15,0.7499116438531761,0.0033879482283074047,1.2805550700448856e-42,0.018100355528575918,0.013198711546834703,27.56637264003299
2025-05-16,0.7499116438531761,0.0009644197003960381,1.2805550700448856e-42,-0.0008146719128845348,-0.0006109319533922529,27.549536605507463
2025-05-19,0.7499116438531761,0.0061701733969832685,1.2805550700448856e-42,-0.004559930174135474,-0.0034195447327416326,27.455490621585305
2025-05-20,0.7499116438531761,0.008719883234534369,1.2805550700448856e-42,0.021019991324624954,0.015763136248029,27.891704276281136
2025-05-21,0.7499116438531761,0.004763057860697513,1.2805550700448856e-42,0.009470734254710678,0.007102213893446669,28.09050224310773
2025-05-22,0.0,-0.0004221647631057668,1.2805550700448856e-42,-0.00854962988528385,-0.00037495582192658805,28.079971520152153
2025-05-23,0.7499116438531761,0.008302410912423371,1.2805550700448856e-42,0.01530210260412801,0.011100269096345015,28.393403129538818
2025-05-26,0.0,-4.415527939416804e-05,1.2805550700448856e-42,-1.940375604192468e-05,-0.00037495582192658805,28.382758853422448
2025-05-27,-0.7499116438531761,-0.0012859765562752397,1.2805550700448856e-42,-0.010463803956602291,0.007471972604126405,28.59562833709889
2025-05-28,0.7499116438531761,0.0028687781425925703,1.2805550700448856e-42,-0.014950992072284564,-0.011961834686015898,28.25560983504345
2025-05-29,0.7499116438531761,0.006381086228223056,1.2805550700448856e-42,0.017154317239075567,0.012864222239934036,28.621444322466868
2025-05-30,-0.7499116438531761,-0.003545496278098436,1.2805550700448856e-42,-0.0017185330268372212,0.0005388362833182989,28.636870750935227
2025-06-02,0.8713334947502931,0.009839285936855673,3.5372141888841224e-43,0.021647481576065886,0.018051553204914337,29.15850473388449
2025-06-03,0.8713334947502931,0.0010146731493604047,3.5372141888841224e-43,-0.00829559992514639,-0.007228234073828075,28.948500131982893
2025-06-04,0.8713334947502931,0.003561414527714058,3.5372141888841224e-43,0.005775816238363873,0.005032662148009085,29.09455536789742
2025-06-05,0.8713334947502931,0.007823206904773715,3.5372141888841224e-43,-0.0037277840604481582,-0.0032481431130647314,29.00020540229973
2025-06-06,0.8713334947502931,0.002077363804463132,3.5372141888841224e-43,-0.014119250572601771,-0.012302575944680177,28.64561384011271
2025-06-09,0.8713334947502931,0.006872859417174075,3.5372141888841224e-43,0.0014998365736609287,0.0013068578432822824,28.683074057493286
2025-06-10,0.8713334947502931,0.0020081959775087046,3.5372141888841224e-43,0.001818816688446745,0.0015847959014544573,28.728566914625908
2025-06-11,0.8713334947502931,0.00012741739282038717,3.5372141888841224e-43,0.010515402388925565,0.009162422312248094,28.992999749853105
2025-06-12,0.8713334947502931,0.006228729970729116,3.5372141888841224e-43,0.011516279770631854,0.010034520299066757,29.285395164760963
2025-06-13,0.8713334947502931,0.0014522520995208922,3.5372141888841224e-43,0.011608810090049104,0.010115145065654951,29.583124433993216
2025-06-16,0.8713334947502931,0.0032159552018840203,3.5372141888841224e-43,-0.012061802911118136,-0.010509852883533824,29.273838271287907
2025-06-17,0.8713334947502931,0.0038433149414070543,3.5372141888841224e-43,-0.004464858798320037,-0.003890381020306792,29.16017313020027
2025-06-18,0.8713334947502931,0.0009159450042779162,3.5372141888841224e-43,-0.002432833756074615,-0.0021198095388269764,29.098424587742414
2025-06-19,0.8713334947502931,0.0011486149288271184,3.5372141888841224e-43,-0.00278056147775807,-0.0024227963497829787,29.028010364971696
2025-06-20,-0.8713334947502931,-0.0031352106944279455,3.5372141888841224e-43,0.0007741116966695216,-0.0015458429447364262,28.98317228519278
2025-06-23,0.8713334947502931,0.003625251753883622,3.5372141888841224e-43,-0.007759091378449767,-0.007632089701621798,28.762812088510426
2025-06-24,-0.8713334947502931,-0.00020753892446328338,3.5372141888841224e-43,-0.005119410181009698,0.0035893800693291176,28.866238259835598
2025-06-25,0.8713334947502931,0.007181313197704823,3.5372141888841224e-43,0.0024782186040219756,0.0012880213822473677,28.90344254675436
2025-06-26,0.8713334947502931,0.007192063540057859,3.5372141888841224e-43,-0.005367703699908688,-0.004677060023625516,28.768575048616682
2025-06-27,-0.8713334947502931,-0.0015422981727989944,3.5372141888841224e-43,-0.015083822227378363,0.012271706040823446,29.1237896315211
2025-06-30,0.8713334947502931,0.001781804632868854,3.5372141888841224e-43,0.013168969274506281,0.010603230525464497,29.434238860523788
2025-07-01,1.6803576566816725,0.004491722114759516,9.377826611260903e-44,0.009798025869375948,0.016059675709005287,29.910759331785144
2025-07-02,1.6803576566816725,0.006888061182561664,9.377826611260903e-44,0.0008445826382583732,0.0014192009028978646,29.953238844786835
2025-07-03,1.6803576566816725,0.0011023147498359775,9.377826611260903e-44,-0.005751769527931216,-0.009665029965727549,29.66513440551758
2025-07-04,1.6803576566816725,0.0027358157799521957,9.377826611260903e-44,-0.0007499803710473429,-0.0012602352588503645,29.627772904266585
2025-07-07,-1.6803576566816725,-0.0038578755225182238,9.377826611260903e-44,0.0034939434453864493,-0.007551432277149536,29.404883410289052
2025-07-08,1.6803576566816725,0.0013752606538948308,9.377826611260903e-44,-0.00952484601757142,-0.017685505591021743,28.88941477752209
2025-07-09,0.0,0.000731257833420677,9.377826611260903e-44,0.004324839823997451,-0.0008401788283408363,28.865152696533467
2025-07-10,1.6803576566816725,0.005862534310091887,9.377826611260903e-44,0.0022843793508933175,0.002998395504698259,28.95183172468562
2025-07-11,1.6803576566816725,0.010437465318579198,9.377826611260903e-44,0.012219185632339702,0.020532602135716702,29.552433019943518
2025-07-14,0.0,0.00040523749352546965,9.377826611260903e-44,-0.006201047713172869,-0.0008401788283408363,29.527614119011723
2025-07-15,-1.6803576566816725,-0.0021296177022705736,9.377826611260903e-44,-0.005079948675241752,0.0076959518236515605,29.755733888200016
2025-07-16,1.6803576566816725,0.0031658201104503595,9.377826611260903e-44,0.00450784178069874,0.005894428794625,29.931644880921287
2025-07-17,1.6803576566816725,0.0035422809343971066,9.377826611260903e-44,-0.0013446673339903015,-0.0022595220503603347,29.8640900189009
2025-07-18,1.6803576566816725,0.005088274755151786,9.377826611260903e-44,0.003018751050527513,0.0050725814413697485,30.01596291585909
2025-07-21,1.6803576566816725,0.00854608520683051,9.377826611260903e-44,0.012442379107856283,0.02090764700122238,30.65013246845052
2025-07-22,1.6803576566816725,0.002447481579099932,9.377826611260903e-44,0.011877313960376057,0.019958135454130027,31.26799716840792
2025-07-23,1.6803576566816725,0.0026451430788406636,9.377826611260903e-44,-0.012470103111656528,-0.020954233243281994,30.619617139910265
2025-07-24,0.0,-0.00013578355980021112,9.377826611260903e-44,-0.005971329352904675,-0.0008401788283408363,30.59390199003235
2025-07-25,-1.6803576566816725,-0.0031980300661637218,9.377826611260903e-44,-0.010881793425909336,0.017445126073314204,31.13229901507607
2025-07-28,-1.6803576566816725,-0.0011590236493711202,9.377826611260903e-44,-0.006703644683550891,0.011264520671678128,31.48497205808112
2025-07-29,1.6803576566816725,0.004307353563579389,9.377826611260903e-44,0.0053341481266979685,0.007282918989889458,31.71511158551314
2025-07-30,-1.6803576566816725,-0.005533583726344847,9.377826611260903e-44,-0.013418390767313326,0.02086733800951994,32.383874926985804
2025-07-31,-1.6803576566816725,-0.002131533617601348,9.377826611260903e-44,0.0009434668255927647,-0.0015853617042099544,32.33257544670293
2025-08-01,0.992304742486406,0.00537831119805393,1.3537780681132706e-43,0.0208165166475478,0.019319996991824864,32.96331402163498
2025-08-04,0.992304742486406,0.005276390442091946,1.3537780681132706e-43,0.005885488164095065,0.005840197817079144,33.15638954707568
2025-08-05,0.992304742486406,0.0041177199521058045,1.3537780681132706e-43,0.0017050072018136575,0.001691886732333169,33.2125338841793
2025-08-06,0.992304742486406,0.0030649922767498274,1.3537780681132706e-43,-0.003982035489588753,-0.003951392701068097,33.08155706105405
2025-08-07,0.992304742486406,0.0032991675929718183,1.3537780681132706e-43,0.009304640789553176,0.009233039182606073,33.38841480848289
2025-08-08,0.992304742486406,0.0038867542737488023,1.3537780681132706e-43,-0.003763080978915312,-0.003734123101738051,33.263970846553164
2025-08-11,-0.992304742486406,-0.00477279785172155,1.3537780681132706e-43,-0.011008687086365043,0.00993166766186248,33.59598354089975
2025-08-12,0.992304742486406,0.0026942538654091243,1.3537780681132706e-43,-0.0009230184562500909,-0.0019082203340258525,33.5319361296863
2025-08-13,0.992304742486406,0.005995718975844562,1.3537780681132706e-43,0.006030397147904765,0.005983991688942395,33.733192514516254
2025-08-14,-0.992304742486406,-0.0032965495486171844,1.3537780681132706e-43,-0.010173136110701364,0.009102546466122269,34.04165222142023
2025-08-15,0.992304742486406,0.0013116729640603468,1.3537780681132706e-43,-4.333766709585518e-05,-0.00103530891507392,34.006426833117224
2025-08-18,0.992304742486406,0.0010111231291950154,1.3537780681132706e-43,0.0012181703668847632,0.0012087962322161556,34.0475585286551
2025-08-19,-0.992304742486406,-0.0016645122112961565,1.3537780681132706e-43,-0.006836797641289749,0.0057918819803852864,34.24533015145393
2025-08-20,0.992304742486406,0.004222605433599478,1.3537780681132706e-43,0.008875847662350722,0.007815240986451095,34.51401420701434
2025-08-21,0.992304742486406,0.0022291519307232823,1.3537780681132706e-43,-0.0021718799802048494,-0.0021551668044685534,34.43971084613485
2025-08-22,0.992304742486406,0.00816404595601647,1.3537780681132706e-43,0.008274725101857783,0.008211048961344787,34.72366116774658
2025-08-25,0.992304742486406,0.0006302363028619155,1.3537780681132706e-43,4.374522378292056e-05,4.340859302092119e-05,34.72516850573788
2025-08-26,0.992304742486406,0.001893603388671287,1.3537780681132706e-43,0.007879362115824406,0.00781872839530028,34.99773935691517
2025-08-27,0.992304742486406,0.003225854600061592,1.3537780681132706e-43,0.0009867960844367474,0.0009792024344536002,35.03202601254255
2025-08-28,0.992304742486406,0.005979454891746302,1.3537780681132706e-43,0.006550786903964934,0.006500376911822244,35.26048912932031
2025-08-29,0.992304742486406,0.00573999651600833,1.3537780681132706e-43,0.007671621256678307,0.007612586155561406,35.529936936788815
2025-09-01,1.901604539845524,0.0014871181480060201,1.668933110138107e-44,0.010852926259261153,0.020183323946540148,36.25433495256615
2025-09-02,1.901604539845524,0.004160279661682783,1.668933110138107e-44,0.013979509912566357,0.026583499514551686,37.23102647053987
2025-09-03,1.901604539845524,0.0036565424800577553,1.668933110138107e-44,0.007396738956739313,0.014065672380187721,37.758406171456464
2025-09-04,-1.901604539845524,-0.0016184484209857358,1.668933110138107e-44,-0.0012802260519197972,0.0005328791325136739,37.7785322000763
2025-09-05,1.901604539845524,0.006410308635737732,1.668933110138107e-44,0.010309527931610774,0.017703040578569758,38.45328202841687
2025-09-08,1.901604539845524,0.00826052719651395,1.668933110138107e-44,0.01333383434710278,0.025355679927998823,39.440757288744706
2025-09-09,-1.901604539845524,-0.0014592673992864878,1.668933110138107e-44,-0.0016000529617468118,0.0011410634362054898,39.48578738099318
2025-09-10,1.901604539845524,0.003437299870765872,1.668933110138107e-44,0.0039041452359143136,0.0055225357649854095,39.70445229066152
2025-09-11,1.901604539845524,0.003734305382872302,1.668933110138107e-44,-0.0033684144309304997,-0.0064053921739386155,39.450942484324756
2025-09-12,1.901604539845524,0.004834103645263795,1.668933110138107e-44,0.0021294142230861013,0.00404930375383216,39.61101520663229
2025-09-15,0.0,0.0005065117620921913,1.668933110138107e-44,0.01029398224829059,-0.0009508022699227619,39.573370862459775
2025-09-16,1.901604539845524,0.0025507057125551866,1.668933110138107e-44,0.004450159538240683,0.007511641311032583,39.87175108946554
2025-09-17,-1.901604539845524,-0.0036772788134037055,1.668933110138107e-44,-0.00846705481968435,0.01419938534438716,40.44194406212915
2025-09-18,0.0,0.0009941976154761597,1.668933110138107e-44,-0.006836520006821445,-0.0009508022699227619,40.40351004438589
2025-09-19,1.901604539845524,0.005379477809207115,1.668933110138107e-44,0.013992386876447327,0.025657184137604407,41.45356344536332
2025-09-22,1.901604539845524,0.007297657824624834,1.668933110138107e-44,0.015297929512827935,0.029090612211830423,42.677184638190234
2025-09-23,1.901604539845524,0.001089328071781605,1.668933110138107e-44,0.0032501009080672105,0.0061804066417366675,42.941763754656826
2025-09-24,-1.901604539845524,-0.0037720947810893717,1.668933110138107e-44,-0.002990781036690038,0.0037856782572081547,43.10463555162477
2025-09-25,1.901604539845524,0.001680440013764805,1.668933110138107e-44,-0.0006691479591083294,-0.00317405933671429,42.96803578326446
2025-09-26,1.901604539845524,0.0045986430631493784,1.668933110138107e-44,0.007654431280208485,0.01455570127238004,43.59803962714089
2025-09-29,1.901604539845524,0.0026992667712890084,1.668933110138107e-44,0.016386932104381913,0.03116146448383301,44.978007637778774
2025-09-30,-1.901604539845524,-0.003592618942636769,1.668933110138107e-44,0.007410370722094939,-0.015993199146919615,44.264387152563444
2025-10-01,1.0979732004695288,0.003094791958713604,3.502374025157404e-45,-0.0016478568753690581,-0.0033090915575222086,44.118154325083914
2025-10-02,-1.0979732004695288,-0.0039046680057849867,3.502374025157404e-45,0.000482451697626729,-0.001627692234984706,44.046401959093224
2025-10-03,1.0979732004695288,0.007658403835305164,3.502374025157404e-45,0.011271606177773563,0.011277948308972623,44.54596674143287
2025-10-06,1.0979732004695288,0.0021396206289257483,3.502374025157404e-45,0.017109747778205175,0.018786044527262347,45.390719191009055
2025-10-07,-1.0979732004695288,-0.0031441861141807883,3.502374025157404e-45,0.006307819325067854,-0.008023789772797824,45.02797085694983
2025-10-08,1.0979732004695288,0.00494369476539211,3.502374025157404e-45,0.00532672667526235,0.004750629935194687,45.24239099532665
2025-10-09,-1.0979732004695288,-0.006025809397364273,3.502374025157404e-45,-0.007275671035339215,0.006890518611765321,45.555211040990066
2025-10-10,1.0979732004695288,0.002561232525423763,3.502374025157404e-45,0.010871954488825608,0.010839141464985385,46.05167618522267
2025-10-13,1.0979732004695288,0.008604647226661058,3.502374025157404e-45,0.022455149066647806,0.024655151887727645,47.201199866621366
2025-10-14,0.0,0.0014625286475043985,3.502374025157404e-45,0.010874668634135887,-0.0005489866002347645,47.17529415197533
2025-10-15,1.0979732004695288,0.005364179078597917,3.502374025157404e-45,0.010580783136321159,0.011068429723425798,47.70035099698544
